Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2019-01-18,BCP.LS,0.32,,
2019-01-18,BMEB.L,,,3438023670
2019-01-18,ERICb.ST,80.95238,,
2019-01-21,BNRGn.DE,,2.33333,
2019-01-21,EZJ.L,,2.69231,
2019-01-21,KNIN.S,,2.95238,22618698820
2019-01-21,NEKG.DE,38.83329,,
2019-01-21,TSCO.L,338.01914,,
2019-01-21,AD.AS,,,62442368900
2019-01-21,AIRP.PA,,,20781731390
2019-01-21,AKZO.AS,94.5625,2.38095,9222966500
2019-01-21,ARGX.BR,,,37916380
2019-01-21,BAB.L,774.36364,,
2019-01-21,BCP.LS,,,2219464380
2019-01-21,BNRGn.DE,51.6579,2.33333,
2019-01-21,BTRW.L,611.33333,,
2019-01-21,CARLb.CO,731.18182,,61937396650
2019-01-21,CAST.ST,140.20351,2.91667,5548410300
2019-01-21,DBKGn.DE,8.59417,,25531160330
2019-01-21,DTEGn.DE,16.76739,1.95833,
2019-01-21,ERICb.ST,,,206437910680
2019-01-21,EZJ.L,1187.63307,2.69231,6497605580
2019-01-21,IHG.L,,3.11765,
2019-01-21,ISS.CO,235.0,,
2019-01-21,JMAT.L,,2.5,
2019-01-21,KNIN.S,147.22222,2.95238,22618698820
2019-01-21,MRL.MC,13.41167,,
2019-01-21,NEKG.DE,38.83329,,456663640
2019-01-21,NESTE.HE,26.0686,,14826151790
2019-01-21,PGHN.S,,,1309677360
2019-01-21,SFSN.S,,,1764751630
2019-01-21,TSCO.L,338.01914,,64263657670
2019-01-21,VNAn.DE,45.05248,,
2019-01-21,KNIN.S,,2.95238,
2019-01-22,ABVX.PA,25.4,,
2019-01-22,AIRP.PA,,,20783923170
2019-01-22,AKZO.AS,91.60242,2.4,9216585690
2019-01-22,BAB.L,777.81818,2.30769,
2019-01-22,BCP.LS,0.32556,,
2019-01-22,CARLb.CO,731.18182,,61985300400
2019-01-22,CRDA.L,5070.42912,2.6875,1391119560
2019-01-22,DNP.WA,10.99636,2.46154,5927436900
2019-01-22,DTEGn.DE,,,75256210170
2019-01-22,ESSITYb.ST,249.69231,2.33333,
2019-01-22,EZJ.L,1186.67635,,6515398330
2019-01-22,IHG.L,4602.85626,,
2019-01-22,NESTE.HE,,2.73684,
2019-01-22,QQ.L,296.85714,,
2019-01-22,SFSN.S,105.0,,
2019-01-22,TSCO.L,,,64217391000
2019-01-22,CRDA.L,,2.6875,
2019-01-22,AKZO.AS,,2.4,
2019-01-22,BAB.L,,2.30769,
2019-01-22,CRDA.L,5070.42912,2.6875,
2019-01-22,ESSITYb.ST,,2.33333,
2019-01-23,AD.AS,22.32368,2.625,62491947840
2019-01-23,AKZO.AS,92.5759,,9214523190
2019-01-23,BNRGn.DE,51.71053,,12487333750
2019-01-23,CAST.ST,140.0355,3.08333,5779278600
2019-01-23,DBKGn.DE,8.53167,,25516017480
2019-01-23,DNP.WA,11.12167,2.42857,5929544000
2019-01-23,DTEGn.DE,,,75269398500
2019-01-23,ERICb.ST,81.10476,,207041274320
2019-01-23,EZJ.L,1184.68139,2.7037,6522645680
2019-01-23,LIFCOb.ST,70.0,,
2019-01-23,NESTE.HE,26.12742,,14821187570
2019-01-23,PGHN.S,,,1312132000
2019-01-23,AD.AS,,2.625,
2019-01-24,AIRP.PA,,,20785867610
2019-01-24,AKZO.AS,91.50645,,
2019-01-24,ITX.MC,30.00683,,
2019-01-24,JMAT.L,3676.8,,
2019-01-24,KSP.I,43.75,,
2019-01-24,MRL.MC,,,508966540
2019-01-24,REY.MI,56.48333,,
2019-01-24,AD.AS,22.40263,,62501408530
2019-01-24,AIRP.PA,87.01995,,20785867610
2019-01-24,AIXGn.DE,12.88182,,263157900
2019-01-24,AKZO.AS,91.50645,,9178710690
2019-01-24,BCP.LS,0.32111,,2210714380
2019-01-24,BZU.MI,21.60769,,2872952500
2019-01-24,CAST.ST,139.27946,3.33333,5771004200
2019-01-24,CRDA.L,,,1391321190
2019-01-24,DBKGn.DE,8.44833,,25499446050
2019-01-24,DTEGn.DE,,,75271287420
2019-01-24,ITX.MC,30.00683,,26497534260
2019-01-24,JMAT.L,3676.8,,4168369400
2019-01-24,KSP.I,43.75,,4360294570
2019-01-24,MRL.MC,13.20611,2.11111,508966540
2019-01-24,NESTE.HE,26.22546,,14825330430
2019-01-24,REY.MI,56.48333,,1026850000
2019-01-24,VNAn.DE,45.39893,,
2019-01-25,CARLb.CO,,3.31818,
2019-01-25,CARLb.CO,731.47619,3.31818,
2019-01-25,DBKGn.DE,8.33583,,
2019-01-25,DTEGn.DE,16.7413,,
2019-01-25,LIFCOb.ST,71.33334,,12466666670
2019-01-25,ABBN.S,,,36714743530
2019-01-25,AIXGn.DE,12.60909,,263057900
2019-01-25,CARLb.CO,731.47619,3.31818,62045947790
2019-01-25,CRDA.L,,,1391337060
2019-01-25,DBKGn.DE,8.33583,,25497380320
2019-01-25,DTEGn.DE,16.7413,1.91667,
2019-01-25,ERICb.ST,81.29524,,209252932860
2019-01-25,LIFCOb.ST,71.33334,,11677000000
2019-01-25,NESTE.HE,26.48037,,14821913290
2019-01-25,SFSN.S,102.42857,,1760938130
2019-01-26,AIRP.PA,87.76297,,
2019-01-27,DTEGn.DE,,,75288778170
2019-01-28,ABBN.S,,2.27273,
2019-01-28,BZU.MI,,1.93333,
2019-01-28,CAST.ST,,3.30769,
2019-01-28,DLG.MI,,3.0,
2019-01-28,DNP.WA,,2.5,
2019-01-28,EZJ.L,,2.62963,
2019-01-28,ABBN.S,,2.27273,36715352500
2019-01-28,AD.AS,,,62588040110
2019-01-28,AKZO.AS,,2.45,
2019-01-28,BZU.MI,21.69231,1.93333,
2019-01-28,CAST.ST,,3.30769,5781458360
2019-01-28,DLG.MI,24.91667,3.0,
2019-01-28,DNP.WA,11.08833,2.5,
2019-01-28,EZJ.L,1197.31008,2.62963,
2019-01-28,WIHL.ST,,2.625,
2019-01-28,ABBN.S,23.58274,2.27273,36715352500
2019-01-28,AD.AS,22.58684,,62588040110
2019-01-28,AKZO.AS,,2.45,9176354130
2019-01-28,BESI.AS,,1.85714,
2019-01-28,BMEB.L,420.76923,,
2019-01-28,BTRW.L,609.66667,,
2019-01-28,BZU.MI,21.69231,1.93333,2872666790
2019-01-28,CARLb.CO,,,62050194160
2019-01-28,CAST.ST,139.27946,3.30769,5781458360
2019-01-28,DBKGn.DE,,,25479653050
2019-01-28,DLG.MI,24.91667,3.0,2084183330
2019-01-28,DNP.WA,11.08833,2.5,5928676820
2019-01-28,DTEGn.DE,,2.0,
2019-01-28,ERICb.ST,81.77143,,211464679140
2019-01-28,EZJ.L,1197.31008,2.62963,6524405680
2019-01-28,FBK.MI,,,625883330
2019-01-28,IHG.L,,3.17647,
2019-01-28,KSP.I,,,4359866000
2019-01-28,SFSN.S,98.85714,,1752313130
2019-01-28,WIHL.ST,57.33334,2.625,2671714290
2019-01-29,ERICb.ST,,,212410528550
2019-01-29,SFSN.S,97.42857,,
2019-01-29,AD.AS,,2.69565,
2019-01-29,AIRP.PA,,2.38095,
2019-01-29,AKZO.AS,91.39534,,
2019-01-29,BZU.MI,,,2875095360
2019-01-29,CARLb.CO,734.80952,,62066020320
2019-01-29,CAST.ST,139.27946,,
2019-01-29,DLG.MI,,,2080683330
2019-01-29,DNP.WA,,,5928676820
2019-01-29,ERICb.ST,82.41429,,212410528550
2019-01-29,ITX.MC,,,26493645370
2019-01-29,NESTE.HE,26.61762,,14816556140
2019-01-29,SFSN.S,97.42857,,1749146380
2019-01-30,AD.AS,22.85,2.625,
2019-01-30,DBKGn.DE,8.315,,
2019-01-30,NESTE.HE,26.71566,,14815127570
2019-01-30,AD.AS,22.85,,
2019-01-31,ABBN.S,23.58274,,
2019-01-31,AD.AS,,2.66667,62608566420
2019-01-31,CARLb.CO,736.0,,62094967680
2019-01-31,DNP.WA,11.14667,,5913676820
2019-01-31,DTEGn.DE,16.72955,,
2019-01-31,ERICb.ST,82.41429,,
2019-01-31,ESSITYb.ST,251.61539,,122357234670
2019-01-31,ISS.CO,230.0,,78044246000
2019-01-31,QQ.L,300.42857,,870665710
2019-01-31,REY.MI,,,1026020000
2019-01-31,SFSN.S,,,1747133880
2019-01-31,AD.AS,,2.66667,
2019-01-31,CARLb.CO,,,62094967680
2019-01-31,DNP.WA,,,5913676820
2019-02-01,ADML.L,,,650660000
2019-02-01,AKZO.AS,90.94395,,
2019-02-01,CRDA.L,,,1391383630
2019-02-01,ESSITYb.ST,255.46154,,
2019-02-01,ISS.CO,227.27273,,
2019-02-01,VNAn.DE,45.91249,,
2019-02-01,ADML.L,1969.07143,,650660000
2019-02-01,AIRP.PA,87.90385,,
2019-02-01,AKZO.AS,90.94395,,9395918470
2019-02-01,BMEB.L,,,3435732000
2019-02-01,BZU.MI,,,2876881070
2019-02-01,CARLb.CO,741.18182,3.26087,
2019-02-01,CAST.ST,,,5812210820
2019-02-01,CRDA.L,5076.15366,,1391383630
2019-02-01,DBKGn.DE,8.19625,,25249325820
2019-02-01,DNP.WA,11.05333,,
2019-02-01,ESSITYb.ST,255.46154,,122746232670
2019-02-01,ISS.CO,227.27273,,78047846000
2019-02-01,JMAT.L,,,4167505400
2019-02-01,KNIN.S,147.22222,,
2019-02-01,VNAn.DE,45.91249,2.16,
2019-02-04,ABVX.PA,19.93333,3.0,0
2019-02-04,AKZO.AS,,,9176354130
2019-02-04,BZU.MI,,,2875754710
2019-02-04,CAST.ST,139.27946,,
2019-02-04,DBKGn.DE,8.02125,,25142891000
2019-02-04,DNP.WA,,2.57143,5911085910
2019-02-04,ESSITYb.ST,,2.26667,122819899330
2019-02-04,IHG.L,,3.11765,
2019-02-04,ITX.MC,29.98614,,26491410190
2019-02-04,KNIN.S,,,22745805000
2019-02-04,KSP.I,43.75,,
2019-02-04,MRL.MC,13.07278,2.16667,
2019-02-04,NEKG.DE,,,456754550
2019-02-04,NESTE.HE,26.95095,,14823173070
2019-02-04,PGHN.S,812.18182,2.16667,1316976420
2019-02-04,ABVX.PA,19.93333,3.0,200000
2019-02-04,DNP.WA,,2.57143,
2019-02-04,ITX.MC,29.98614,,
2019-02-04,PGHN.S,,2.16667,1316976420
2019-02-04,ABVX.PA,,3.0,200000
2019-02-04,PGHN.S,,2.16667,
2019-02-04,ABVX.PA,,3.0,
2019-02-05,BNRGn.DE,,2.2381,12487601850
2019-02-05,BZU.MI,,,2875969000
2019-02-05,DNP.WA,,,5907904090
2019-02-05,BNRGn.DE,,2.2381,
2019-02-05,BAB.L,754.18182,,5306019630
2019-02-05,BNRGn.DE,51.725,2.2381,12487601850
2019-02-05,BZU.MI,21.65385,,2875969000
2019-02-05,DBKGn.DE,7.91708,,25071997180
2019-02-05,DNP.WA,10.96727,,5907904090
2019-02-05,FBK.MI,,,676483330
2019-02-05,MRL.MC,,,508505000
2019-02-05,NEKG.DE,38.75754,2.90909,456775000
2019-02-06,ABBN.S,23.52744,,36731148670
2019-02-06,AKZO.AS,90.65228,,9173917880
2019-02-06,BTRW.L,615.08333,,4936688640
2019-02-06,CARLb.CO,750.72727,3.21739,63845989740
2019-02-06,DBKGn.DE,7.80875,,25012860820
2019-02-06,ESSITYb.ST,258.92857,2.1875,123154085810
2019-02-06,FBK.MI,,,672383340
2019-02-06,NESTE.HE,27.04899,,14903276640
2019-02-06,TSCO.L,338.47153,,
2019-02-06,ABBN.S,23.52744,,
2019-02-06,CARLb.CO,,3.21739,
2019-02-06,DBKGn.DE,7.80875,,
2019-02-06,ESSITYb.ST,258.92857,,123154085810
2019-02-07,BTRW.L,625.07692,,4914660070
2019-02-07,BZU.MI,20.79231,2.06667,
2019-02-07,CARLb.CO,759.81818,,64106033220
2019-02-07,DBKGn.DE,,,24990269910
2019-02-07,DKSH.S,70.85714,3.375,12206985430
2019-02-07,DTEGn.DE,,,75288691220
2019-02-07,ESSITYb.ST,,2.0625,
2019-02-07,IHG.L,,,1869484380
2019-02-07,LIFCOb.ST,76.0,,12776000000
2019-02-07,MRL.MC,13.05611,2.22222,
2019-02-07,NEKG.DE,39.03026,2.83333,457108330
2019-02-07,NESTE.HE,28.16664,,14869761210
2019-02-07,TSCO.L,339.55121,2.16667,64207663440
2019-02-07,BZU.MI,20.79231,,
2019-02-07,CARLb.CO,759.81818,,
2019-02-07,MRL.MC,,2.22222,
2019-02-07,NEKG.DE,,2.83333,
2019-02-08,AIRP.PA,87.90385,,
2019-02-08,BTRW.L,624.53846,,4906579930
2019-02-08,BZU.MI,,,2882397570
2019-02-08,CARLb.CO,,,64174946260
2019-02-08,DKSH.S,70.14286,3.5,11987395710
2019-02-08,DTEGn.DE,16.72046,,75286263780
2019-02-08,ESSITYb.ST,261.78571,,123407798630
2019-02-08,MOBN.S,246.98301,3.5,200600000
2019-02-08,NESTE.HE,28.63723,2.73684,14968329070
2019-02-08,DKSH.S,,3.5,
2019-02-08,DTEGn.DE,16.72046,,
2019-02-08,MOBN.S,246.98301,3.5,
2019-02-08,NESTE.HE,28.63723,,14968329070
2019-02-11,BNRGn.DE,51.625,,
2019-02-11,BTRW.L,624.92308,2.17647,4900031500
2019-02-11,CARLb.CO,761.86364,,64230913300
2019-02-11,DKSH.S,67.71429,,11801175570
2019-02-11,DTEGn.DE,,,75298263780
2019-02-11,EZJ.L,,,6527525680
2019-02-11,IHG.L,4621.42775,3.0,1871548330
2019-02-11,LIFCOb.ST,77.33334,,12952666670
2019-02-11,BTRW.L,,2.17647,4900031500
2019-02-11,IHG.L,,3.0,
2019-02-11,LIFCOb.ST,77.33334,,
2019-02-11,BTRW.L,,2.17647,
2019-02-12,BESI.AS,,2.14286,
2019-02-12,CARLb.CO,763.68182,,64271087220
2019-02-12,EZJ.L,1177.90948,,
2019-02-12,ITX.MC,,2.2069,
2019-02-12,KNIN.S,,,22744183690
2019-02-12,NEKG.DE,38.87875,,457384620
2019-02-12,VATN.S,,,404725400
2019-02-12,WIHL.ST,58.16667,,2849667000
2019-02-12,CARLb.CO,,,64271087220
2019-02-12,NEKG.DE,38.87875,,
2019-02-12,VATN.S,,,409959600
2019-02-13,BCP.LS,,2.5,
2019-02-13,AIRP.PA,88.03643,,
2019-02-13,AKZO.AS,89.59673,,9526915000
2019-02-13,BCP.LS,0.31444,2.5,2206225630
2019-02-13,BNRGn.DE,51.525,,12485581850
2019-02-13,DBKGn.DE,7.71348,3.55556,24969931230
2019-02-13,DKSH.S,67.28571,,11722889860
2019-02-13,ERICb.ST,,2.69565,
2019-02-13,EZJ.L,1167.04447,2.65385,
2019-02-13,KNIN.S,,3.0,22612042600
2019-02-13,KSP.I,43.75,,4362580290
2019-02-13,NESTE.HE,,2.78947,
2019-02-13,VNAn.DE,,2.24,
2019-02-13,WIHL.ST,59.91667,,2886952710
2019-02-13,BCP.LS,0.31444,2.5,
2019-02-13,BNRGn.DE,51.525,,
2019-02-13,DKSH.S,67.28571,,
2019-02-13,EZJ.L,,2.65385,
2019-02-13,KSP.I,43.75,,
2019-02-13,WIHL.ST,,,2886952710
2019-02-14,AIRP.PA,88.16902,,21920576110
2019-02-14,AKZO.AS,88.77034,,9560074180
2019-02-14,BESI.AS,,2.28571,
2019-02-14,BZU.MI,,,2878343540
2019-02-14,DTEGn.DE,16.74546,2.125,75280935590
2019-02-14,ERICb.ST,,2.69565,
2019-02-14,MRL.MC,,,507505000
2019-02-14,TSCO.L,338.12092,2.10526,64161977350
2019-02-14,VATN.S,,,409879600
2019-02-14,TSCO.L,,2.10526,
2019-02-14,DTEGn.DE,,2.125,
2019-02-14,MRL.MC,,,533665230
2019-02-14,TSCO.L,,2.10526,64161977350
2019-02-15,ABBN.S,,,36738373570
2019-02-15,AD.AS,,,62620198000
2019-02-15,AIRP.PA,87.29862,,21983693830
2019-02-15,BESI.AS,24.11429,2.42857,489371430
2019-02-15,BMEB.L,,,3433598670
2019-02-15,DTEGn.DE,16.8,,75280939680
2019-02-15,ITX.MC,,,26494109820
2019-02-15,BESI.AS,24.11429,2.42857,
2019-02-15,DTEGn.DE,16.8,,78208579090
2019-02-15,BESI.AS,,2.42857,
2019-02-17,MOBN.S,,,197366670
2019-02-18,ABBN.S,,,36736248460
2019-02-18,AIRP.PA,87.42384,,22005779890
2019-02-18,AKZO.AS,88.35656,2.5,9569612120
2019-02-18,BTRW.L,626.46154,,
2019-02-18,BZU.MI,,,2881512770
2019-02-18,DTEGn.DE,,2.08333,
2019-02-18,ESSITYb.ST,265.35714,,123665655880
2019-02-18,EZJ.L,1165.13103,,6525485680
2019-02-18,ISS.CO,,,78048646000
2019-02-18,JMAT.L,3666.8,2.38889,4165267640
2019-02-18,KNIN.S,146.58824,3.0,22612042600
2019-02-18,AKZO.AS,,2.5,
2019-02-18,JMAT.L,,2.38889,
2019-02-18,AIRP.PA,87.42384,,
2019-02-18,AKZO.AS,88.35656,2.5,
2019-02-18,ESSITYb.ST,265.35714,,
2019-02-18,EZJ.L,,,6525485680
2019-02-18,JMAT.L,,2.38889,4165267640
2019-02-18,KNIN.S,,3.0,
2019-02-19,ISS.CO,,,78419215920
2019-02-19,AKZO.AS,,,9568762590
2019-02-19,IHG.L,4608.10575,,1999433110
2019-02-19,ISS.CO,,,78069546000
2019-02-19,ITX.MC,29.98614,,
2019-02-19,PGHN.S,811.72727,,
2019-02-20,AKZO.AS,88.08295,,
2019-02-20,BCP.LS,,,2338303130
2019-02-20,BNRGn.DE,,,12514981850
2019-02-20,DKSH.S,,3.25,
2019-02-20,ERICb.ST,82.50952,,212438710360
2019-02-20,IHG.L,4641.03481,,2028460890
2019-02-20,ITX.MC,29.95166,,26494409460
2019-02-20,IHG.L,,,2028460890
2019-02-21,ABBN.S,,,36733554690
2019-02-21,AD.AS,,,62649534530
2019-02-21,AIXGn.DE,12.56364,,262947900
2019-02-21,AKZO.AS,88.48284,,9584521000
2019-02-21,BESI.AS,23.82857,,456542860
2019-02-21,BTRW.L,,,4905243640
2019-02-21,CRDA.L,5076.15366,,
2019-02-21,DBKGn.DE,7.70046,3.57692,24973118430
2019-02-21,DLG.MI,24.66667,,2079850000
2019-02-21,DNP.WA,11.113,2.53846,
2019-02-21,IHG.L,4653.53481,,
2019-02-21,NEKG.DE,,,458000000
2019-02-21,DLG.MI,24.66667,,
2019-02-21,AIXGn.DE,12.56364,,289390700
2019-02-21,AKZO.AS,88.48284,,
2019-02-21,BESI.AS,23.82857,,
2019-02-21,DBKGn.DE,7.70046,3.57692,
2019-02-21,DLG.MI,24.66667,,2193516670
2019-02-21,DNP.WA,,2.53846,
2019-02-22,VNAn.DE,,,2022260000
2019-02-22,VNAn.DE,,,1882853880
2019-02-22,BCP.LS,0.31125,,
2019-02-22,BTRW.L,,2.125,
2019-02-22,CAST.ST,139.53147,,
2019-02-22,DTEGn.DE,16.74783,,
2019-02-22,VNAn.DE,45.91147,,1882853880
2019-02-22,ABBN.S,,,36737850920
2019-02-22,AIRP.PA,,,22023557670
2019-02-22,BCP.LS,0.31125,,2334303130
2019-02-22,BTRW.L,,2.125,4905243640
2019-02-22,CAST.ST,139.53147,,5780758360
2019-02-22,DKSH.S,,3.125,
2019-02-22,DTEGn.DE,16.74783,,78425840090
2019-02-22,KSP.I,,,4716725140
2019-02-22,VNAn.DE,45.91147,2.29167,1882853880
2019-02-24,BESI.AS,,,434083330
2019-02-25,ISS.CO,231.81818,,
2019-02-25,NESTE.HE,,2.75,
2019-02-25,AIRP.PA,,,22026279890
2019-02-25,CRDA.L,,,1391397330
2019-02-25,DTEGn.DE,,2.04167,
2019-02-25,ISS.CO,231.81818,,78245215920
2019-02-25,KSP.I,,,4716654710
2019-02-25,NESTE.HE,27.74997,2.75,14917773800
2019-02-26,ITX.MC,,,26490587890
2019-02-26,ABBN.S,23.52744,,
2019-02-26,ADML.L,1975.35714,,
2019-02-26,BAB.L,748.72727,,5244032110
2019-02-26,CRDA.L,5070.90589,,1460358440
2019-02-26,DTEGn.DE,,,78498749180
2019-02-26,ITX.MC,29.95166,,26490587890
2019-02-26,VNAn.DE,,2.20833,
2019-02-27,AD.AS,,2.72,
2019-02-27,CRDA.L,,2.70588,
2019-02-27,DTEGn.DE,16.76818,,
2019-02-27,QQ.L,302.14286,,
2019-02-27,ABBN.S,,,36732837360
2019-02-27,AD.AS,22.7925,2.72,65021723160
2019-02-27,AIXGn.DE,12.38182,,290690700
2019-02-27,AKZO.AS,,,9600109240
2019-02-27,BAB.L,744.18182,,5229104300
2019-02-27,CRDA.L,5088.98336,2.70588,1456161820
2019-02-27,DTEGn.DE,16.76818,,78511139770
2019-02-27,ISS.CO,,,78419632580
2019-02-27,JMAT.L,3634.13333,,
2019-02-27,KNIN.S,146.41177,,23689940730
2019-02-27,KSP.I,,,4724369000
2019-02-27,QQ.L,302.14286,,872399860
2019-02-28,ABBN.S,23.48299,,34036472140
2019-02-28,AD.AS,22.7675,,65029530050
2019-02-28,AIXGn.DE,12.22727,,287990700
2019-02-28,ARGX.BR,139.32215,,60180990
2019-02-28,BMEB.L,,1.61539,3432207000
2019-02-28,BNRGn.DE,,,12513581850
2019-02-28,BZU.MI,,,2883205080
2019-02-28,CRDA.L,5076.93172,,1449422180
2019-02-28,INCH.L,662.5,,9312015170
2019-02-28,ITX.MC,29.8785,,
2019-02-28,KNIN.S,145.76471,,23776234200
2019-02-28,MRL.MC,12.97278,,
2019-02-28,NESTE.HE,27.80553,,14926327930
2019-02-28,ARGX.BR,139.32215,,
2019-03-01,ABBN.S,,2.36364,
2019-03-01,AD.AS,22.8675,,
2019-03-01,AIXGn.DE,,2.18182,281888360
2019-03-01,INCH.L,660.0,,
2019-03-01,NESTE.HE,,,14973025270
2019-03-01,PGHN.S,,,1319361420
2019-03-01,ABBN.S,23.23299,2.36364,33021628730
2019-03-01,AD.AS,22.8675,,65012372160
2019-03-01,AIXGn.DE,12.04546,2.18182,281888360
2019-03-01,BMEB.L,420.71429,1.57143,3437087230
2019-03-01,CARLb.CO,766.86364,,
2019-03-01,DTEGn.DE,,,78500738960
2019-03-01,INCH.L,660.0,,9380149830
2019-03-01,ITX.MC,29.93207,,
2019-03-01,KNIN.S,146.05882,,23766300870
2019-03-01,NESTE.HE,28.78701,2.55,14973025270
2019-03-01,PGHN.S,811.54546,,1319361420
2019-03-01,AIXGn.DE,,2.18182,
2019-03-02,DBKGn.DE,,,24966689860
2019-03-02,ITX.MC,29.74437,,
2019-03-03,REY.MI,,,1026020000
2019-03-04,ABBN.S,23.01077,,28989768000
2019-03-04,AD.AS,,,65061414600
2019-03-04,AKZO.AS,,2.45,
2019-03-04,CARLb.CO,770.95455,3.17391,64269435040
2019-03-04,CRDA.L,5098.62468,,1445775120
2019-03-04,INCH.L,,,9357816500
2019-03-04,KNIN.S,144.52941,,23735383120
2019-03-04,ABBN.S,,,28989768000
2019-03-04,CARLb.CO,,3.17391,
2019-03-04,CRDA.L,5098.62468,,
2019-03-05,BCP.LS,,2.55556,
2019-03-05,BESI.AS,24.68571,,
2019-03-05,DTEGn.DE,16.66191,,
2019-03-05,IHG.L,,3.0,
2019-03-05,ABBN.S,22.94966,,
2019-03-05,AD.AS,,2.64,
2019-03-05,AKZO.AS,88.48312,,
2019-03-05,BCP.LS,,2.55556,2334303130
2019-03-05,BESI.AS,24.68571,,431250000
2019-03-05,CRDA.L,,,1444833940
2019-03-05,DKSH.S,,,11727175570
2019-03-05,DTEGn.DE,16.66191,,78562884680
2019-03-05,IHG.L,,3.0,2028460890
2019-03-05,VNAn.DE,46.12452,,
2019-03-06,AD.AS,22.92143,2.65385,65198216330
2019-03-06,ADML.L,,,698345830
2019-03-06,BNRGn.DE,51.675,,12999801700
2019-03-06,CARLb.CO,775.5,,64309869830
2019-03-06,DNP.WA,11.499,,5904203750
2019-03-06,DTEGn.DE,,,78646597860
2019-03-06,INCH.L,,,9394314330
2019-03-06,MRL.MC,12.97278,,
2019-03-06,TSCO.L,338.91259,,
2019-03-06,VNAn.DE,46.31628,2.125,
2019-03-06,AD.AS,,2.65385,
2019-03-06,DNP.WA,11.499,,
2019-03-06,AD.AS,22.92143,2.65385,
2019-03-06,CARLb.CO,775.5,,
2019-03-06,DNP.WA,11.499,,7619045000
2019-03-06,VNAn.DE,,2.125,
2019-03-07,AD.AS,,,65209728760
2019-03-07,ADML.L,1981.15385,3.4,
2019-03-07,DKSH.S,,,11731937570
2019-03-07,KNIN.S,143.64706,,23724031530
2019-03-07,VNAn.DE,46.27366,,
2019-03-07,WIHL.ST,,3.125,
2019-03-07,ADML.L,,3.4,
2019-03-08,ADML.L,1992.69231,,
2019-03-08,AIXGn.DE,11.75,,
2019-03-08,BESI.AS,,,427128570
2019-03-08,BNRGn.DE,51.575,,12999016700
2019-03-08,DKSH.S,64.5,3.14286,
2019-03-08,DLG.MI,,,2077833330
2019-03-08,DTEGn.DE,,,78641799050
2019-03-08,ISS.CO,,2.16667,78767799250
2019-03-08,MRL.MC,13.00056,,531742150
2019-03-08,REY.MI,,,1026420000
2019-03-08,SFSN.S,97.14286,,1807005880
2019-03-08,VNAn.DE,46.46541,2.04167,2042681250
2019-03-08,VNAn.DE,,2.04167,
2019-03-08,DKSH.S,,3.14286,
2019-03-08,ISS.CO,,2.16667,
2019-03-08,MRL.MC,13.00056,,
2019-03-08,REY.MI,,,1154260000
2019-03-08,SFSN.S,97.14286,,
2019-03-08,VNAn.DE,,2.04167,2042681250
2019-03-10,CRDA.L,5101.63759,,
2019-03-10,CAST.ST,,,5760934200
2019-03-10,CRDA.L,5101.63759,,1444623590
2019-03-11,ABBN.S,,,29004339430
2019-03-11,AKZO.AS,,2.42857,
2019-03-11,BAB.L,739.63636,,5219104300
2019-03-11,BCP.LS,0.3125,,2334178130
2019-03-11,BNRGn.DE,51.375,,13005971700
2019-03-11,DTEGn.DE,,,78673980860
2019-03-11,ERICb.ST,83.12857,,215329108210
2019-03-11,IHG.L,,,2026349780
2019-03-11,ITX.MC,29.60733,2.27586,26480837890
2019-03-11,NESTE.HE,29.23145,2.5,
2019-03-11,REY.MI,57.4,,
2019-03-11,SFSN.S,,,1808396630
2019-03-11,VNAn.DE,46.72108,,
2019-03-11,BAB.L,739.63636,,
2019-03-11,BCP.LS,0.3125,,
2019-03-11,ITX.MC,,2.27586,
2019-03-11,NESTE.HE,29.23145,,
2019-03-12,AD.AS,22.89762,,65257204950
2019-03-12,AKZO.AS,88.26154,,
2019-03-12,BNRGn.DE,51.625,,13012152200
2019-03-12,DTEGn.DE,,,78645389960
2019-03-12,ITX.MC,29.60733,,26436868930
2019-03-12,NESTE.HE,,2.55,14928659870
2019-03-12,PGHN.S,811.54546,,
2019-03-12,SFSN.S,,,1804271630
2019-03-12,AD.AS,22.89762,,
2019-03-13,BESI.AS,25.25714,,
2019-03-13,AIRP.PA,,,22013475680
2019-03-13,AKZO.AS,87.83313,,
2019-03-13,BESI.AS,25.25714,,426985710
2019-03-13,CAST.ST,140.0355,,
2019-03-13,DBKGn.DE,,,24962927950
2019-03-13,ESSITYb.ST,,,123819843380
2019-03-13,ITX.MC,29.44074,,28478861790
2019-03-13,MRL.MC,,,527626850
2019-03-14,ABBN.S,22.88299,,28952495710
2019-03-14,AKZO.AS,,,9602146290
2019-03-14,ARGX.BR,,,68252920
2019-03-14,BAB.L,,,5219104300
2019-03-14,BMEB.L,422.66667,1.6,3437938140
2019-03-14,BNRGn.DE,52.075,,13023152200
2019-03-14,ITX.MC,29.07112,,28431582140
2019-03-14,NEKG.DE,,2.91667,
2019-03-14,SFSN.S,,,1805211500
2019-03-14,VNAn.DE,46.85318,,
2019-03-14,ABBN.S,22.88299,,
2019-03-14,BMEB.L,422.66667,,3437938140
2019-03-14,BNRGn.DE,52.075,,
2019-03-14,ITX.MC,29.07112,,
2019-03-15,ADML.L,,,699345830
