Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-18,CR.N,USD,0.164934026389436,200.41,99515
2026-02-18,CUZ.N,USD,2.62140094542329,23.88,1407324
2026-02-18,CZWI.OQ,USD,-0.916442048517529,18.38,32517
2026-02-18,ECPG.OQ,USD,1.46622447198465,58.13,70956
2026-02-18,EL.N,USD,-0.481540930979139,111.6,868700
2026-02-18,EOLS.OQ,USD,-1.13895216400911,4.34,194678
2026-02-18,EPAC.N,USD,-1.47196261682242,42.17,198235
2026-02-18,EVH.N,USD,2.20588235294116,2.78,745154
2026-02-18,FOLD.OQ,USD,0.279720279720274,14.34,502862
2026-02-18,FUL.N,USD,-0.029886431560066,66.9,85599
2026-02-18,GEF.N,USD,-1.24835742444151,75.15,86999
2026-02-18,HON.OQ,USD,-0.622295487327434,241.14,1047661
2026-02-18,IBKR.OQ,USD,2.19675262655205,74.9,1369398
2026-02-18,IVR.N,USD,0.69044879171462,8.75,309201
2026-02-18,JRVR.OQ,USD,-1.71428571428572,6.88,54932
2026-02-18,MHO.N,USD,-1.79910044977512,144.1,63872
2026-02-18,NEE.N,USD,-1.60716211843382,91.22,2764102
2026-02-18,OSG.N,USD,0.346620450606594,5.79,100894
2026-02-18,PACB.OQ,USD,3.1645569620253,1.63,1427260
2026-02-18,PCB.OQ,USD,1.93236714975846,23.21,13627
2026-02-18,PDEX.OQ,USD,1.87922826359308,40.66,9611
2026-02-18,PSFE.N,USD,3.68589743589743,6.47,130037
2026-02-18,PVH.N,USD,0.014423770373583,69.34,177722
2026-02-18,QGEN.N,USD,0.553732567678431,49.03,502693
2026-02-18,REPL.OQ,USD,10.7438016528926,8.04,710130
2026-02-18,REPX.A,USD,3.0058651026393,28.1,122933
2026-02-18,RWT.N,USD,-0.77041602465331,6.44,659910
2026-02-18,SDGR.OQ,USD,1.54772141014617,11.81,643758
2026-02-18,SLNO.OQ,USD,0.285714285714284,38.61,593011
2026-02-18,SNWV.OQ,USD,0.940832113736155,24.14,20883
2026-02-18,SRRK.OQ,USD,1.09795479009687,46.96,351626
2026-02-18,TFSL.OQ,USD,-1.63078930202218,15.08,305902
2026-02-18,WEX.N,USD,3.32076943072525,158.99,139583
2026-02-18,WHG.N,USD,1.80396873120866,16.93,3893
2026-02-18,ABX.N,USD,4.59363957597174,8.88,
2026-02-18,ADC.N,USD,-3.13249968422383,76.69,
2026-02-18,ADV.OQ,USD,1.67796610169492,0.5999,
2026-02-18,ALB.N,USD,1.36159128581578,171.22,
2026-02-18,ALMS.OQ,USD,3.49887133182845,27.51,
2026-02-18,AMSC.OQ,USD,-5.12820512820512,34.78,
2026-02-18,ANGO.OQ,USD,-1.15452930728241,11.13,
2026-02-18,AXON.OQ,USD,-0.421354817798767,430.12,
2026-02-18,BHRB.OQ,USD,-2.66148755574739,67.66,
2026-02-18,BKD.N,USD,-0.480769230769242,16.56,
2026-02-18,BRBR.N,USD,2.43362831858408,18.52,
2026-02-18,CBNK.OQ,USD,-1.78125,31.43,
2026-02-18,CDXS.OQ,USD,-3.30578512396695,1.17,
2026-02-18,CFLT.OQ,USD,-0.130293159609118,30.66,
2026-02-18,CLB.N,USD,-1.49333333333334,18.47,
2026-02-18,CLMT.OQ,USD,2.68012530455969,29.5,
2026-02-18,CR.N,USD,0.164934026389436,200.41,
2026-02-18,CUZ.N,USD,2.62140094542329,23.88,
2026-02-18,CZWI.OQ,USD,-0.916442048517529,18.38,
2026-02-18,ECPG.OQ,USD,1.46622447198465,58.13,
2026-02-18,EL.N,USD,-0.481540930979139,111.6,
2026-02-18,EOLS.OQ,USD,-1.13895216400911,4.34,
2026-02-18,EPAC.N,USD,-1.47196261682242,42.17,
2026-02-18,EVH.N,USD,2.20588235294116,2.78,
2026-02-18,FOLD.OQ,USD,0.279720279720274,14.34,
2026-02-18,FUL.N,USD,-0.029886431560066,66.9,
2026-02-18,GEF.N,USD,-1.24835742444151,75.15,
2026-02-18,HON.OQ,USD,-0.622295487327434,241.14,
2026-02-18,IBKR.OQ,USD,2.19675262655205,74.9,
2026-02-18,IVR.N,USD,0.69044879171462,8.75,
2026-02-18,JRVR.OQ,USD,-1.71428571428572,6.88,
2026-02-18,MHO.N,USD,-1.79910044977512,144.1,
2026-02-18,NEE.N,USD,-1.60716211843382,91.22,
2026-02-18,OSG.N,USD,0.346620450606594,5.79,
2026-02-18,PACB.OQ,USD,3.1645569620253,1.63,
2026-02-18,PCB.OQ,USD,1.93236714975846,23.21,
2026-02-18,PDEX.OQ,USD,1.87922826359308,40.66,
2026-02-18,PSFE.N,USD,3.68589743589743,6.47,
2026-02-18,PVH.N,USD,0.014423770373583,69.34,
2026-02-18,QGEN.N,USD,0.553732567678431,49.03,
2026-02-18,REPL.OQ,USD,10.7438016528926,8.04,
2026-02-18,REPX.A,USD,3.0058651026393,28.1,
2026-02-18,RWT.N,USD,-0.77041602465331,6.44,
2026-02-18,SDGR.OQ,USD,1.54772141014617,11.81,
2026-02-18,SLNO.OQ,USD,0.285714285714284,38.61,
2026-02-18,SNWV.OQ,USD,0.940832113736155,24.14,
2026-02-18,SRRK.OQ,USD,1.09795479009687,46.96,
2026-02-18,TFSL.OQ,USD,-1.63078930202218,15.08,
2026-02-18,WEX.N,USD,3.32076943072525,158.99,
2026-02-18,WHG.N,USD,1.80396873120866,16.93,
2026-02-19,ABX.N,,,,0
2026-02-19,ADC.N,,,,0
2026-02-19,ADV.OQ,,,,0
2026-02-19,ALB.N,,,,0
2026-02-19,ALMS.OQ,,,,0
2026-02-19,AMSC.OQ,,,,0
2026-02-19,ANGO.OQ,,,,0
2026-02-19,AXON.OQ,,,,0
2026-02-19,BHRB.OQ,,,,0
2026-02-19,BKD.N,,,,0
2026-02-19,BRBR.N,,,,0
2026-02-19,CBNK.OQ,,,,0
2026-02-19,CDXS.OQ,,,,0
2026-02-19,CFLT.OQ,,,,0
2026-02-19,CLB.N,,,,0
2026-02-19,CLMT.OQ,,,,0
2026-02-19,CR.N,,,,0
2026-02-19,CUZ.N,,,,0
2026-02-19,CZWI.OQ,,,,0
2026-02-19,ECPG.OQ,,,,0
2026-02-19,EL.N,,,,0
2026-02-19,EOLS.OQ,,,,0
2026-02-19,EPAC.N,,,,0
2026-02-19,EVH.N,,,,0
2026-02-19,FOLD.OQ,,,,0
2026-02-19,FUL.N,,,,0
2026-02-19,GEF.N,,,,0
2026-02-19,HON.OQ,,,,0
2026-02-19,IBKR.OQ,,,,0
2026-02-19,IVR.N,,,,0
2026-02-19,JRVR.OQ,,,,0
2026-02-19,MHO.N,,,,0
2026-02-19,NEE.N,,,,0
2026-02-19,OSG.N,,,,0
2026-02-19,PACB.OQ,,,,0
2026-02-19,PCB.OQ,,,,0
2026-02-19,PDEX.OQ,,,,0
2026-02-19,PSFE.N,,,,0
2026-02-19,PVH.N,,,,0
2026-02-19,QGEN.N,,,,0
2026-02-19,REPL.OQ,,,,0
2026-02-19,REPX.A,,,,0
2026-02-19,RWT.N,,,,0
2026-02-19,SDGR.OQ,,,,0
2026-02-19,SLNO.OQ,,,,0
2026-02-19,SNWV.OQ,,,,0
2026-02-19,SRRK.OQ,,,,0
2026-02-19,TFSL.OQ,,,,0
2026-02-19,WEX.N,,,,0
2026-02-19,WHG.N,,,,0
2026-02-13,ACTU.OQ,USD,2.12264150943396,4.33,7467
2026-02-13,AMTB.N,USD,0.445831475702192,22.44,73747
2026-02-13,ANNX.OQ,USD,-5.78034682080926,4.89,602983
2026-02-13,BAC.N,USD,0.057121096725046,52.55,9567782
2026-02-13,BHR.N,USD,0.673400673400674,2.99,50541
2026-02-13,BIO.N,USD,-12.2631830928117,256.56,106159
2026-02-13,BKNG.OQ,USD,-0.444807770911976,4140.6,143810
2026-02-13,BLFS.OQ,USD,3.01204819277109,22.23,129202
2026-02-13,BY.N,USD,1.16923076923078,32.88,68434
2026-02-13,CHEF.OQ,USD,0.943952802359883,68.44,99963
2026-02-13,CIM.N,USD,6.18401206636501,14.08,571626
2026-02-13,DECK.N,USD,-0.249956903982065,115.73,549850
2026-02-13,DMRC.OQ,USD,-3.76237623762375,4.86,83444
2026-02-13,EGY.N,USD,3.78947368421052,4.93,203328
2026-02-13,ESTC.N,USD,1.9708512752567,61.57,511346
2026-02-13,EXTR.OQ,USD,2.26308345120226,14.46,903709
2026-02-13,FRHC.OQ,USD,-0.741877718086459,116.4,41527
2026-02-13,GTLB.OQ,USD,-0.101419878296138,29.55,1233081
2026-02-13,GTX.OQ,USD,3.15533980582524,21.25,881577
2026-02-13,HWBK.OQ,USD,-1.00488084984209,34.48,1951
2026-02-13,IDXX.OQ,USD,1.96856772521063,629.35,179317
2026-02-13,IMAX.N,USD,2.12284177752618,36.08,175812
2026-02-13,IT.N,USD,3.22202694786176,158.58,399618
2026-02-13,KOS.N,USD,3.70370370370369,1.68,2572090
2026-02-13,LOB.N,USD,0.795624067628046,40.54,86316
2026-02-13,LOVE.OQ,USD,2.30237912509594,13.33,50382
2026-02-13,M.N,USD,-0.916170407695828,21.63,2550466
2026-02-13,MARA.OQ,USD,9.24137931034483,7.92,9293825
2026-02-13,MBCN.OQ,USD,0.921658986175116,35.04,111029
2026-02-13,MBWM.OQ,USD,0.260319821494981,53.92,29154
2026-02-13,MLKN.OQ,USD,-0.274725274725269,21.78,178879
2026-02-13,MPTI.A,USD,-1.15569823434992,61.58,3416
2026-02-13,MYE.N,USD,1.65745856353591,22.08,65560
2026-02-13,PRIM.N,USD,1.88436830835119,166.53,173934
2026-02-13,RDVT.OQ,USD,2.58557005663629,41.66,22394
2026-02-13,RGTI.OQ,USD,7.33822548365577,16.09,8572700
2026-02-13,RLAY.OQ,USD,1.36208853575481,8.93,570146
2026-02-13,RMNI.OQ,USD,0.664451827242526,3.03,59386
2026-02-13,RXST.OQ,USD,3.07692307692307,8.04,218134
2026-02-13,SWIM.OQ,USD,0.0,6.6,155416
2026-02-13,SXC.N,USD,-1.96319018404908,7.99,607036
2026-02-13,SXT.N,USD,-5.0035739814153,93.03,235778
2026-02-13,TDW.N,USD,3.47736016572952,69.93,178027
2026-02-13,TRMK.OQ,USD,1.68220050011365,44.73,160028
2026-02-13,TXN.OQ,USD,1.41704035874439,226.16,1965956
2026-02-13,VICI.N,USD,0.825877494838272,29.3,2942108
2026-02-13,VRNS.OQ,USD,0.83499005964215,25.36,1016252
2026-02-13,VSTM.OQ,USD,-0.34246575342465,5.82,682509
2026-02-13,VYGR.OQ,USD,-0.877192982456135,3.39,110093
2026-02-13,WS.N,USD,0.730240549828171,46.9,81226
2026-02-17,ACTU.OQ,USD,-1.61662817551964,4.26,7078
2026-02-17,AMTB.N,USD,1.29233511586452,22.73,69351
2026-02-17,ANNX.OQ,USD,3.06748466257669,5.04,538591
2026-02-17,BAC.N,USD,0.361560418648915,52.74,12311836
2026-02-17,BHR.N,USD,0.0,2.99,449580
2026-02-17,BIO.N,USD,3.26239476145931,264.93,117306
2026-02-17,BKNG.OQ,USD,-0.010867990146373,4140.15,162513
2026-02-17,BLFS.OQ,USD,0.584795321637422,22.36,113615
2026-02-17,BY.N,USD,0.881995133819949,33.17,59236
2026-02-17,CHEF.OQ,USD,0.043834015195794,68.47,91326
2026-02-17,CIM.N,USD,-2.69886363636364,13.7,442024
2026-02-17,DECK.N,USD,1.39980990235893,117.35,478465
2026-02-17,DMRC.OQ,USD,-0.823045267489713,4.82,77624
2026-02-17,EGY.N,USD,-1.62271805273834,4.85,235974
2026-02-17,ESTC.N,USD,-1.83530940393049,60.44,623853
2026-02-17,EXTR.OQ,USD,-1.79806362378978,14.2,867539
2026-02-17,FRHC.OQ,USD,-3.50515463917527,112.32,31313
2026-02-17,GTLB.OQ,USD,-3.82402707275803,28.42,1745400
2026-02-17,GTX.OQ,USD,-2.96470588235294,20.62,635197
2026-02-17,HWBK.OQ,USD,0.116009280742478,34.52,1946
2026-02-17,IDXX.OQ,USD,-0.505283228728063,626.17,148260
2026-02-17,IMAX.N,USD,4.93348115299335,37.86,336431
2026-02-17,IT.N,USD,-1.43776012107454,156.3,480298
2026-02-17,KOS.N,USD,-5.95238095238094,1.58,2532123
2026-02-17,LOB.N,USD,0.518006906758759,40.75,73187
2026-02-17,LOVE.OQ,USD,0.975243810952744,13.46,34566
2026-02-17,M.N,USD,2.82015718908923,22.24,1636063
2026-02-17,MARA.OQ,USD,-5.17676767676768,7.51,6591233
2026-02-17,MBCN.OQ,USD,0.114155251141548,34.87,21135
2026-02-17,MBWM.OQ,USD,0.778931750741843,54.34,32567
2026-02-17,MLKN.OQ,USD,-0.596877869605154,21.65,212875
2026-02-17,MPTI.A,USD,-0.048717115946738,61.55,5635
2026-02-17,MYE.N,USD,-1.08695652173912,21.84,139122
2026-02-17,PRIM.N,USD,-2.49204347565004,162.38,162099
2026-02-17,RDVT.OQ,USD,1.75228036485839,42.39,23199
2026-02-17,RGTI.OQ,USD,-3.10752019888129,15.59,9184507
2026-02-17,RLAY.OQ,USD,2.57558790593506,9.16,469346
2026-02-17,RMNI.OQ,USD,0.330033003300338,3.04,79656
2026-02-17,RXST.OQ,USD,7.08955223880597,8.61,408027
2026-02-17,SWIM.OQ,USD,0.151515151515162,6.61,132431
2026-02-17,SXC.N,USD,-12.3904881101377,6.88,815708
2026-02-17,SXT.N,USD,-0.687950123616038,92.39,116128
2026-02-17,TDW.N,USD,-0.042900042900045,69.9,296127
2026-02-17,TRMK.OQ,USD,0.201207243460772,44.82,174419
2026-02-17,TXN.OQ,USD,-0.207817474354439,225.69,2101277
2026-02-17,VICI.N,USD,1.91126279863481,29.86,2252403
2026-02-17,VRNS.OQ,USD,-0.157728706624602,25.32,949879
2026-02-17,VSTM.OQ,USD,0.687285223367698,5.86,627978
2026-02-17,VYGR.OQ,USD,0.589970501474927,3.41,132836
2026-02-17,WS.N,USD,-3.32622601279317,45.34,105156
2026-02-18,ACTU.OQ,USD,-0.234741784037554,4.25,5249
2026-02-18,AMTB.N,USD,-1.53981522217335,22.38,77995
2026-02-18,ANNX.OQ,USD,0.396825396825388,5.06,878239
2026-02-18,BAC.N,USD,1.17557830868411,53.36,11157286
2026-02-18,BHR.N,USD,-0.334448160535125,2.98,68249
2026-02-18,BIO.N,USD,2.16661004793719,270.67,120053
2026-02-18,BKNG.OQ,USD,3.13611825658491,4269.99,171696
2026-02-18,BLFS.OQ,USD,2.14669051878354,22.84,188586
2026-02-18,BY.N,USD,-0.633102200783843,32.96,80308
2026-02-18,CHEF.OQ,USD,1.19760479041917,69.29,158759
2026-02-18,CIM.N,USD,0.583941605839417,13.78,356551
2026-02-18,DECK.N,USD,1.31231359181935,118.89,556061
2026-02-18,DMRC.OQ,USD,2.69709543568464,4.95,58573
2026-02-18,EGY.N,USD,0.206185567010323,4.86,240093
2026-02-18,ESTC.N,USD,0.976174718729324,61.03,368541
2026-02-18,EXTR.OQ,USD,-0.563380281690141,14.12,772268
2026-02-18,FRHC.OQ,USD,0.124643874643875,112.46,37397
2026-02-18,GTLB.OQ,USD,1.97044334975369,28.98,1271366
2026-02-18,GTX.OQ,USD,-0.145489815712906,20.59,921239
2026-02-18,HWBK.OQ,USD,-1.91193511008112,33.86,2964
2026-02-18,IDXX.OQ,USD,1.3941900761774,634.9,124731
2026-02-18,IMAX.N,USD,-0.158478605388279,37.8,265874
2026-02-18,IT.N,USD,3.16698656429942,161.25,410170
2026-02-18,KOS.N,USD,7.59493670886075,1.7,2026128
2026-02-18,LOB.N,USD,-1.42331288343558,40.17,71111
2026-02-18,LOVE.OQ,USD,1.3372956909361,13.64,46476
2026-02-18,M.N,USD,2.38309352517986,22.77,2484228
2026-02-18,MARA.OQ,USD,-0.133155792276961,7.5,4974547
2026-02-18,MBCN.OQ,USD,-0.759965586464011,34.605,17881
2026-02-18,MBWM.OQ,USD,-0.68089804931911,53.97,35755
2026-02-18,MLKN.OQ,USD,1.61662817551964,22.0,201578
2026-02-18,MPTI.A,USD,3.08692120227458,63.45,4732
2026-02-18,MYE.N,USD,4.07509157509158,22.73,122401
2026-02-18,PRIM.N,USD,-1.21320359650203,160.41,158614
2026-02-18,RDVT.OQ,USD,-0.165133286152395,42.32,24088
2026-02-18,RGTI.OQ,USD,3.78447722899294,16.18,8747944
2026-02-18,RLAY.OQ,USD,-0.655021834061141,9.1,1022614
2026-02-18,RMNI.OQ,USD,0.0,3.04,142253
2026-02-18,RXST.OQ,USD,-0.929152148664345,8.53,352327
2026-02-18,SWIM.OQ,USD,0.907715582450826,6.67,153710
2026-02-18,SXC.N,USD,-0.872093023255808,6.82,545610
2026-02-18,SXT.N,USD,-0.833423530685135,91.62,113407
2026-02-18,TDW.N,USD,2.20314735336193,71.44,281026
2026-02-18,TRMK.OQ,USD,-0.557786702365016,44.57,196459
2026-02-18,TXN.OQ,USD,-1.05011298684036,223.32,2975251
2026-02-18,VICI.N,USD,-0.468854655056934,29.72,3504667
2026-02-18,VRNS.OQ,USD,1.50078988941548,25.7,1169220
2026-02-18,VSTM.OQ,USD,-2.55972696245734,5.71,357707
2026-02-18,VYGR.OQ,USD,-2.05278592375367,3.34,148426
2026-02-18,WS.N,USD,-2.99955888839878,43.98,78107
2026-02-18,ACTU.OQ,USD,-0.234741784037554,4.25,
2026-02-18,AMTB.N,USD,-1.53981522217335,22.38,
2026-02-18,ANNX.OQ,USD,0.396825396825388,5.06,
2026-02-18,BAC.N,USD,1.17557830868411,53.36,
2026-02-18,BHR.N,USD,-0.334448160535125,2.98,
2026-02-18,BIO.N,USD,2.16661004793719,270.67,
2026-02-18,BKNG.OQ,USD,3.13611825658491,4269.99,
2026-02-18,BLFS.OQ,USD,2.14669051878354,22.84,
2026-02-18,BY.N,USD,-0.633102200783843,32.96,
2026-02-18,CHEF.OQ,USD,1.19760479041917,69.29,
2026-02-18,CIM.N,USD,0.583941605839417,13.78,
2026-02-18,DECK.N,USD,1.31231359181935,118.89,
2026-02-18,DMRC.OQ,USD,2.69709543568464,4.95,
2026-02-18,EGY.N,USD,0.206185567010323,4.86,
2026-02-18,ESTC.N,USD,0.976174718729324,61.03,
2026-02-18,EXTR.OQ,USD,-0.563380281690141,14.12,
2026-02-18,FRHC.OQ,USD,0.124643874643875,112.46,
2026-02-18,GTLB.OQ,USD,1.97044334975369,28.98,
2026-02-18,GTX.OQ,USD,-0.145489815712906,20.59,
2026-02-18,HWBK.OQ,USD,-1.91193511008112,33.86,
2026-02-18,IDXX.OQ,USD,1.3941900761774,634.9,
2026-02-18,IMAX.N,USD,-0.158478605388279,37.8,
2026-02-18,IT.N,USD,3.16698656429942,161.25,
2026-02-18,KOS.N,USD,7.59493670886075,1.7,
2026-02-18,LOB.N,USD,-1.42331288343558,40.17,
2026-02-18,LOVE.OQ,USD,1.3372956909361,13.64,
2026-02-18,M.N,USD,2.38309352517986,22.77,
2026-02-18,MARA.OQ,USD,-0.133155792276961,7.5,
2026-02-18,MBCN.OQ,USD,-0.759965586464011,34.605,
2026-02-18,MBWM.OQ,USD,-0.68089804931911,53.97,
2026-02-18,MLKN.OQ,USD,1.61662817551964,22.0,
2026-02-18,MPTI.A,USD,3.08692120227458,63.45,
2026-02-18,MYE.N,USD,4.07509157509158,22.73,
2026-02-18,PRIM.N,USD,-1.21320359650203,160.41,
2026-02-18,RDVT.OQ,USD,-0.165133286152395,42.32,
2026-02-18,RGTI.OQ,USD,3.78447722899294,16.18,
2026-02-18,RLAY.OQ,USD,-0.655021834061141,9.1,
2026-02-18,RMNI.OQ,USD,0.0,3.04,
2026-02-18,RXST.OQ,USD,-0.929152148664345,8.53,
2026-02-18,SWIM.OQ,USD,0.907715582450826,6.67,
2026-02-18,SXC.N,USD,-0.872093023255808,6.82,
2026-02-18,SXT.N,USD,-0.833423530685135,91.62,
2026-02-18,TDW.N,USD,2.20314735336193,71.44,
2026-02-18,TRMK.OQ,USD,-0.557786702365016,44.57,
2026-02-18,TXN.OQ,USD,-1.05011298684036,223.32,
2026-02-18,VICI.N,USD,-0.468854655056934,29.72,
2026-02-18,VRNS.OQ,USD,1.50078988941548,25.7,
2026-02-18,VSTM.OQ,USD,-2.55972696245734,5.71,
2026-02-18,VYGR.OQ,USD,-2.05278592375367,3.34,
2026-02-18,WS.N,USD,-2.99955888839878,43.98,
2026-02-19,ACTU.OQ,,,,0
2026-02-19,AMTB.N,,,,0
2026-02-19,ANNX.OQ,,,,0
2026-02-19,BAC.N,,,,0
2026-02-19,BHR.N,,,,0
2026-02-19,BIO.N,,,,0
2026-02-19,BKNG.OQ,,,,0
2026-02-19,BLFS.OQ,,,,0
2026-02-19,BY.N,,,,0
2026-02-19,CHEF.OQ,,,,0
2026-02-19,CIM.N,,,,0
2026-02-19,DECK.N,,,,0
2026-02-19,DMRC.OQ,,,,0
2026-02-19,EGY.N,,,,0
2026-02-19,ESTC.N,,,,0
2026-02-19,EXTR.OQ,,,,0
2026-02-19,FRHC.OQ,,,,0
2026-02-19,GTLB.OQ,,,,0
2026-02-19,GTX.OQ,,,,0
2026-02-19,HWBK.OQ,,,,0
2026-02-19,IDXX.OQ,,,,0
2026-02-19,IMAX.N,,,,0
2026-02-19,IT.N,,,,0
2026-02-19,KOS.N,,,,0
2026-02-19,LOB.N,,,,0
2026-02-19,LOVE.OQ,,,,0
2026-02-19,M.N,,,,0
2026-02-19,MARA.OQ,,,,0
2026-02-19,MBCN.OQ,,,,0
2026-02-19,MBWM.OQ,,,,0
2026-02-19,MLKN.OQ,,,,0
2026-02-19,MPTI.A,,,,0
2026-02-19,MYE.N,,,,0
2026-02-19,PRIM.N,,,,0
2026-02-19,RDVT.OQ,,,,0
2026-02-19,RGTI.OQ,,,,0
2026-02-19,RLAY.OQ,,,,0
2026-02-19,RMNI.OQ,,,,0
2026-02-19,RXST.OQ,,,,0
2026-02-19,SWIM.OQ,,,,0
2026-02-19,SXC.N,,,,0
2026-02-19,SXT.N,,,,0
2026-02-19,TDW.N,,,,0
2026-02-19,TRMK.OQ,,,,0
2026-02-19,TXN.OQ,,,,0
2026-02-19,VICI.N,,,,0
2026-02-19,VRNS.OQ,,,,0
2026-02-19,VSTM.OQ,,,,0
2026-02-19,VYGR.OQ,,,,0
2026-02-19,WS.N,,,,0
2026-02-13,AKR.N,USD,1.88025729836714,20.59,517656
2026-02-13,ARWR.OQ,USD,2.30843218980442,63.82,628568
2026-02-13,ASH.N,USD,-0.163853842372606,60.93,423166
2026-02-13,AVXL.OQ,USD,0.255102040816332,3.93,328029
2026-02-13,BIRK.N,USD,0.963977676306432,39.8,717412
2026-02-13,CERS.OQ,USD,3.22580645161292,2.24,356788
2026-02-13,CNS.N,USD,0.786211067432712,66.66,140304
2026-02-13,DCI.N,USD,-0.436601782790617,109.46,213348
2026-02-13,DOW.N,USD,-0.490045941807034,32.49,3474197
2026-02-13,DPZ.OQ,USD,-1.64492639740164,375.5,370231
2026-02-13,FCN.N,USD,1.1807842893543,162.81,95461
2026-02-13,FUBO.N,USD,0.751879699248121,1.34,2496942
2026-02-13,GCT.OQ,USD,3.28349457637056,35.23,178900
2026-02-13,GFF.N,USD,1.52945004881223,93.6,72088
2026-02-13,GPOR.N,USD,2.2406015037594,203.97,71728
2026-02-13,GS.N,USD,0.065225802885416,905.14,575336
2026-02-13,IBCP.OQ,USD,2.00501253132834,36.63,69659
2026-02-13,IDYA.OQ,USD,-3.96573604060914,30.27,450534
2026-02-13,IIIV.OQ,USD,5.51330798479088,22.2,166279
2026-02-13,INBX.OQ,USD,-7.68481305565705,75.8,51010
2026-02-13,IRDM.OQ,USD,3.48369807949978,23.17,1444577
2026-02-13,KBR.N,USD,2.86425902864259,41.3,320618
2026-02-13,KRNY.OQ,USD,1.0,8.08,83299
2026-02-13,KRT.OQ,USD,0.272161741835149,25.79,27278
2026-02-13,KWR.N,USD,1.0024780355936,179.34,29603
2026-02-13,LTH.N,USD,-0.819112627986355,29.06,561217
2026-02-13,LZ.OQ,USD,3.15315315315315,6.87,1100050
2026-02-13,MKSI.OQ,USD,4.53852938818059,260.74,595738
2026-02-13,MOV.N,USD,1.3732833957553,24.36,41223
2026-02-13,MPWR.OQ,USD,1.34437206405232,1171.47,197849
2026-02-13,MTZ.N,USD,1.59825097063589,269.53,122312
2026-02-13,NNI.N,USD,-0.64382616693493,129.63,20969
2026-02-13,NVRI.N,USD,-0.630252100840323,18.92,365190
2026-02-13,NWE.OQ,USD,1.29379270242768,69.68,214053
2026-02-13,NXDT.N,USD,0.422832980972507,4.75,37163
2026-02-13,NXT.OQ,USD,1.92577030812325,116.44,556611
2026-02-13,OMF.N,USD,-0.350201365785332,56.91,513183
2026-02-13,PLD.N,USD,1.89910544068045,138.97,919888
2026-02-13,PLPC.OQ,USD,2.76979742173112,279.02,20739
2026-02-13,SBCF.OQ,USD,-0.359820089955036,33.23,365375
2026-02-13,SFST.OQ,USD,-0.935374149659859,58.25,11420
2026-02-13,SION.OQ,USD,-0.318809776833149,37.52,70595
2026-02-13,SLGN.N,USD,0.020559210526312,48.65,671014
2026-02-13,SPRY.OQ,USD,0.454029511918265,8.85,481714
2026-02-13,STAA.OQ,USD,-2.36506973923588,16.1,314237
2026-02-13,UNF.N,USD,1.816634758562,239.32,62248
2026-02-13,VNT.N,USD,-0.73634204275535,41.79,510974
2026-02-13,WGS.OQ,USD,-0.573508326899742,90.15,157941
2026-02-13,WTS.N,USD,-2.27556666071748,328.53,111399
2026-02-13,XEL.OQ,USD,3.30463408457837,81.59,2102897
2026-02-17,AKR.N,USD,-0.242836328314719,20.54,349196
2026-02-17,ARWR.OQ,USD,-0.203697900344724,63.69,544591
2026-02-17,ASH.N,USD,-1.1488593467914,60.23,374769
2026-02-17,AVXL.OQ,USD,2.79898218829516,4.04,234450
2026-02-17,BIRK.N,USD,3.5678391959799,41.22,718647
2026-02-17,CERS.OQ,USD,5.80357142857142,2.37,311104
2026-02-17,CNS.N,USD,-0.75007500750075,66.16,116282
2026-02-17,DCI.N,USD,-0.712589073634192,108.68,222737
2026-02-17,DOW.N,USD,-3.29332102185288,31.42,3128279
2026-02-17,DPZ.OQ,USD,-0.532623169107856,373.5,286445
2026-02-17,FCN.N,USD,-1.5846692463608,160.23,80511
2026-02-17,FUBO.N,USD,-0.746268656716418,1.33,3698233
2026-02-17,GCT.OQ,USD,-1.73147885325007,34.62,107770
2026-02-17,GFF.N,USD,-1.63461538461539,92.07,85427
2026-02-17,GPOR.N,USD,-4.32416531842918,195.15,75170
2026-02-17,GS.N,USD,1.20423359922222,916.04,764049
2026-02-17,IBCP.OQ,USD,0.081900081900066,36.66,62287
2026-02-17,IDYA.OQ,USD,1.61876445325405,30.76,287129
2026-02-17,IIIV.OQ,USD,-0.900900900900898,22.0,127374
2026-02-17,INBX.OQ,USD,3.91820580474934,78.77,41430
2026-02-17,IRDM.OQ,USD,1.55373327578765,23.53,770466
2026-02-17,KBR.N,USD,-0.096852300242129,41.26,867911
2026-02-17,KRNY.OQ,USD,1.11386138613861,8.17,115537
2026-02-17,KRT.OQ,USD,0.116324156649869,25.82,21184
2026-02-17,KWR.N,USD,0.685848109735692,180.57,26256
2026-02-17,LTH.N,USD,0.0,29.06,640825
2026-02-17,LZ.OQ,USD,-0.145560407569138,6.86,1113477
2026-02-17,MKSI.OQ,USD,0.843752397023851,262.94,853282
2026-02-17,MOV.N,USD,1.9704433497537,24.84,23038
2026-02-17,MPWR.OQ,USD,0.14597044738662,1173.18,160939
2026-02-17,MTZ.N,USD,-0.593625941453629,267.93,130250
2026-02-17,NNI.N,USD,0.948854431844494,130.86,31733
2026-02-17,NVRI.N,USD,0.422832980972507,19.0,322252
2026-02-17,NWE.OQ,USD,-0.574052812858791,69.28,239726
2026-02-17,NXDT.N,USD,-1.47368421052632,4.68,51118
2026-02-17,NXT.OQ,USD,5.28169014084508,122.59,645337
